SaleID,price
227713,9.375854810453756
227714,6.398594934535207
227715,10.478920445076517
227716,8.006534206545307
227717,9.741027444837727
227718,9.39274525863144
227719,5.991464547107983
227720,7.576097340623112
227721,6.2166061010848646
227722,7.131698510466912
227723,7.409136443920128
227724,6.621405651764134
227725,10.37039263624398
227726,7.824312624203844
227727,7.762596048540069
227728,6.856461984594588
227729,9.200391041122515
227730,8.748384271160837
227731,8.612624572323826
227732,5.525452939131784
227733,7.824046010856294
227734,8.039479919100451
227735,7.170119543449628
227736,5.351858133476067
227737,9.04793908261736
227738,7.600902459542082
227739,8.242887907351864
227740,7.601402334583732
227741,9.15915233520675
227742,6.803505257608338
227743,8.409830673087738
227744,7.496097345175956
227745,6.111467339502679
227746,8.268988209506656
227747,8.294049640102028
227748,7.601402334583732
227749,6.2166061010848646
227750,8.517193191416238
227751,8.839421607620602
227752,9.15915233520675
227753,7.409136443920128
227754,5.8607862234658645
227755,7.3138355666686055
227756,8.852378886511984
227757,7.955425088912673
227758,8.412054873292933
227759,6.2166061010848646
227760,5.707110264748876
227761,6.90875477931522
227762,8.188966863648876
227763,7.696667081526463
227764,7.783640596221253
227765,6.85751406254539
227766,6.957497370876951
227767,7.824445930877618
227768,8.888894669371592
227769,8.947806093057054
227770,9.392703593700787
227771,6.476972362889682
227772,7.972810784121403
227773,9.04793908261736
227774,7.844240718141812
227775,7.820439515262182
227776,8.229777750081887
227777,8.174984532943087
227778,9.38353709043758
227779,6.55250788703459
227780,8.612639722461735
227781,7.313886831633463
227782,8.291797105048733
227783,5.298317366548036
227784,7.237778191923442
227785,7.467942332285852
227786,8.412054873292933
227787,7.741099090035366
227788,9.35018926709258
227789,8.412054873292933
227790,6.888572459565364
227791,10.043292972227004
227792,7.824445930877618
227793,9.8255800636596
227794,7.9197197609245755
227795,7.3133314611808276
227796,7.378383712996714
227797,6.90875477931522
227798,8.612503371220562
227799,8.507344855361422
227800,8.318742252692399
227801,9.726213236963687
227802,5.525452939131783
227803,6.621405651764134
227804,9.975854724662028
227805,7.8826922062890254
227806,9.161780181360806
227807,8.409830673087738
227808,7.8636512654486515
227809,9.065430200180376
227810,7.2449415463370075
227811,8.699681400989514
227812,8.071218539969863
227813,9.148571345578553
227814,5.7071102647488745
227815,9.581972891547897
227816,6.018593214496233
227817,8.188966863648876
227818,8.566173813637857
227819,8.294299608857235
227820,7.650168700845001
227821,8.318986125392058
227822,8.497194544909547
227823,7.2305631534092925
227824,8.006534206545306
227825,5.9939614273065684
227826,7.801800401908972
227827,9.278092474027002
227828,9.433563920090565
227829,6.68586094706836
227830,8.291797105048733
227831,7.0909098220799835
227832,5.017279836814924
227833,9.41735454136051
227834,8.406485069431817
227835,8.378160982720681
227836,7.741099090035366
227837,7.820439515262182
227838,8.216178176550262
227839,7.43307534889858
227840,7.972810784121403
227841,8.699625850063072
227842,9.305741456739435
227843,7.090909822079984
227844,6.802394763324314
227845,8.682877107057168
227846,5.017279836814927
227847,7.090909822079984
227848,9.305718730499704
227849,5.017279836814924
227850,9.93066488054092
227851,7.741099090035366
227852,8.343077871169383
227853,9.65509029374725
227854,8.006617525992837
227855,9.04793908261736
227856,9.70448768268936
227857,7.783224016336037
227858,8.771990436532242
227859,7.467942332285852
227860,6.478509642208568
227861,6.685860947068361
227862,8.79497643168877
227863,7.62608275807238
227864,7.438971592395863
227865,9.148571345578553
227866,6.85751406254539
227867,8.852378886511984
227868,9.210440366976515
227869,5.9914645471079835
227870,9.60245002503719
227871,10.37352243129359
227872,6.898714534329987
227873,6.85751406254539
227874,7.719129840906732
227875,5.707110264748876
227876,8.517193191416238
227877,9.472012088995733
227878,9.03013657115323
227879,9.35018926709258
227880,8.34295883772042
227881,7.048386408721884
227882,9.680364833904237
227883,6.684611727667928
227884,9.0217190130337
227885,9.19023970026918
227886,10.236417809461043
227887,9.792611856190193
227888,7.003974136722679
227889,8.79497643168877
227890,7.824445930877618
227891,9.179984251961283
227892,7.741099090035366
227893,5.7071102647488745
227894,6.214608098422191
227895,7.783640596221253
227896,6.6214056517641335
227897,8.34283980427146
227898,9.83633227734872
227899,8.202756381655638
227900,6.90875477931522
227901,7.495958494853031
227902,8.167068178341237
227903,6.781057625936179
227904,9.024131268455037
227905,4.330733340286331
227906,6.2166061010848646
227907,7.824312624203844
227908,7.131698510466912
227909,7.496097345175956
227910,7.820439515262182
227911,9.769155798859124
227912,6.90875477931522
227913,8.61259427204801
227914,6.2166061010848646
227915,10.292179440058463
227916,8.81001204797317
227917,8.188827994046537
227918,7.313886831633463
227919,5.278114659230519
227920,8.699639737794682
227921,5.017279836814923
227922,8.111928063310739
227923,8.846640813100485
227924,5.525452939131783
227925,7.090909822079984
227926,8.006700845440367
227927,7.844240718141812
227928,7.650168700845001
227929,7.8636512654486515
227930,8.476579508530941
227931,8.853808274977197
227932,9.258273025731485
227933,9.740733257961743
227934,8.699681400989514
227935,8.682877107057168
227936,7.438971592395863
227937,5.525452939131784
227938,6.802394763324312
227939,9.581938409978282
227940,6.2166061010848646
227941,6.2166061010848646
227942,9.099520536870939
227943,7.170888478512505
227944,7.824179317530068
227945,6.2166061010848646
227946,7.346655163176539
227947,9.468928284223587
227948,9.741027444837727
227949,8.160803920954665
227950,8.922791623969637
227951,9.21039036947635
227952,9.890959401958858
227953,6.320768294250582
227954,7.003974136722679
227955,9.605822482030943
227956,9.465060106725137
227957,8.594339400592892
227958,9.10503540878772
227959,7.600902459542082
227960,9.3048320350689
227961,9.259225769705994
227962,8.779711290204471
227963,8.922658299524402
227964,7.901377353792616
227965,5.673323267171493
227966,6.398594934535207
227967,8.922791623969637
227968,9.568084743872936
227969,9.528866827722943
227970,6.478509642208568
227971,8.24301946898925
227972,7.6921133395954655
227973,7.934155233536322
227974,9.296609807128359
227975,9.749811759932081
227976,7.208600337960199
227977,6.396929655216146
227978,7.003974136722679
227979,7.824445930877618
227980,7.2449415463370075
227981,7.972466015974565
227982,8.974744612722734
227983,7.719129840906732
227984,9.532496332288039
227985,8.186185994226083
227986,7.438971592395863
227987,8.086717920303906
227988,7.972810784121403
227989,4.61512051684126
227990,7.280008252884188
227991,9.15915233520675
227992,9.15915233520675
227993,6.907755278982138
227994,6.685860947068362
227995,9.354960061586127
227996,8.612685172875459
227997,8.853808274977197
227998,6.746412128573375
227999,8.160803920954665
228000,8.157943507105037
228001,7.048386408721885
228002,8.987271815974864
228003,7.170119543449628
228004,5.525452939131784
228005,6.85751406254539
228006,8.779711290204471
228007,8.934718614016768
228008,7.550135342488429
228009,9.15915233520675
228010,11.320565693461432
228011,6.398594934535207
228012,6.907755278982138
228013,6.83087423464618
228014,8.411980807448092
228015,9.104979856318355
228016,9.465060106725137
228017,7.170888478512505
228018,7.208600337960199
228019,8.400884069015854
228020,7.2449415463370075
228021,8.229777750081887
228022,6.1114673395026795
228023,9.525224101853107
228024,6.1114673395026795
228025,6.2166061010848646
228026,6.55250788703459
228027,7.496097345175956
228028,8.157943507105037
228029,7.496097345175956
228030,7.650168700845001
228031,7.972810784121403
228032,7.673688129267731
228033,8.412054873292933
228034,7.003974136722679
228035,9.8255800636596
228036,8.740496729931813
228037,6.90875477931522
228038,8.79497643168877
228039,5.8607862234658645
228040,9.581972891547897
228041,9.975854724662028
228042,6.55250788703459
228043,6.9087547793152195
228044,5.017279836814924
228045,6.11146733950268
228046,7.673688129267731
228047,6.68586094706836
228048,7.824445930877618
228049,6.803505257608338
228050,6.907755278982138
228051,10.122663242288953
228052,6.478509642208568
228053,8.955577146281511
228054,9.363147292219939
228055,7.719129840906732
228056,8.174984532943087
228057,6.2166061010848646
228058,6.311734809152916
228059,7.549609165154532
228060,9.947552283698231
228061,8.974744612722734
228062,10.62135173563291
228063,6.398594934535207
228064,9.332646496360152
228065,5.707110264748876
228066,6.226536669287466
228067,9.581800430172404
228068,8.959054514715692
228069,7.550135342488429
228070,9.093918908958932
228071,8.389473443358721
228072,8.846640813100485
228073,6.907755278982138
228074,7.280008252884188
228075,8.160518247477505
228076,7.719129840906732
228077,9.388570235866881
228078,8.771990436532242
228079,8.006534206545307
228080,7.378071310612293
228081,8.343077871169383
228082,8.216088098632316
228083,7.090909822079984
228084,6.745236349484363
228085,7.550135342488429
228086,7.550135342488429
228087,7.090909822079984
228088,9.210440366976515
228089,9.04793908261736
228090,5.86078622346586
228091,7.955425088912673
228092,6.364750756851912
228093,9.70814154461942
228094,10.160104563907877
228095,8.294299608857235
228096,8.24301946898925
228097,7.409136443920128
228098,7.003974136722679
228099,10.196194479235656
228100,8.61259427204801
228101,8.186185994226083
228102,7.762596048540069
228103,8.006558012101744
228104,5.638354669333745
228105,6.878326468291325
228106,9.510519035757246
228107,8.948975607841776
228108,9.674137279312395
228109,7.972810784121403
228110,9.433563920090565
228111,5.966146739123692
228112,8.412054873292933
228113,10.122663242288953
228114,6.2166061010848646
228115,7.378383712996714
228116,6.502790045915622
228117,8.853736851507323
228118,8.294049640102028
228119,6.551080335043403
228120,7.601402334583732
228121,9.105090961257083
228122,9.865318286418622
228123,8.916103530553727
228124,9.609183603775461
228125,9.375939552625749
228126,8.188966863648876
228127,8.019941687677365
228128,6.803505257608338
228129,10.545341438708524
228130,8.955577146281511
228131,10.46298903801974
228132,8.160732502585375
228133,6.311734809152916
228134,7.438971592395863
228135,8.412054873292933
228136,8.594339400592892
228137,8.699681400989514
228138,8.609042845046117
228139,6.802394763324312
228140,8.366602832783736
228141,6.90875477931522
228142,9.90353755128617
228143,8.343077871169383
228144,7.496097345175956
228145,5.9939614273065684
228146,6.85751406254539
228147,8.101980731853192
228148,6.90875477931522
228149,4.795790545596741
228150,7.003974136722679
228151,8.455530531024129
228152,6.85751406254539
228153,8.343077871169383
228154,8.101829239653881
228155,8.699514748210191
228156,7.544861068658457
228157,7.989899374942939
228158,8.188966863648876
228159,7.131698510466912
228160,8.24301946898925
228161,9.846970109700958
228162,10.596634733096073
228163,7.972810784121403
228164,8.006500878766294
228165,7.3132203870903005
228166,9.38437770918244
228167,7.013915474810528
228168,7.090909822079984
228169,8.962007209588313
228170,8.476510071319288
228171,9.392661928770137
228172,6.803505257608338
228173,8.412054873292933
228174,5.7071102647488745
228175,6.85751406254539
228176,6.2166061010848646
228177,6.311734809152916
228178,6.957497370876951
228179,5.817111159963203
228180,9.433563920090565
228181,10.413012330569071
228182,6.85751406254539
228183,7.280008252884188
228184,9.219399216464527
228185,8.071218539969863
228186,5.7071102647488745
228187,9.692828247710418
228188,8.291797105048733
228189,7.901377353792616
228190,8.682877107057168
228191,9.543306469268108
228192,6.888572459565364
228193,8.517193191416238
228194,8.517293181417571
228195,7.8636512654486515
228196,10.021315031649332
228197,8.29417462447963
228198,6.90875477931522
228199,8.411832675758411
228200,7.003974136722678
228201,9.878221025288239
228202,7.208600337960199
228203,7.9197197609245755
228204,8.922791623969637
228205,8.853808274977197
228206,9.19023970026918
228207,7.090909822079984
228208,7.824445930877618
228209,5.993961427306568
228210,8.294299608857235
228211,7.696667081526463
228212,6.907755278982138
228213,8.268988209506656
228214,9.87809279385334
228215,6.907755278982138
228216,6.803505257608338
228217,8.366370301681654
228218,9.024131268455037
228219,6.621405651764134
228220,11.326607934898927
228221,8.160803920954665
228222,8.517393171418902
228223,9.677276802172447
228224,8.268988209506656
228225,7.409136443920128
228226,5.9939614273065684
228227,9.97119292889014
228228,8.229777750081887
228229,6.478509642208567
228230,6.85751406254539
228231,8.07106231437884
228232,8.612685172875459
228233,9.287394001418475
228234,7.0909098220799835
228235,8.268988209506656
228236,5.991464547107983
228237,8.779711290204471
228238,7.822845290279774
228239,8.621733370690162
228240,10.27163147557801
228241,5.303304908059076
228242,8.787372988731875
228243,9.609183603775461
228244,9.053803514155957
228245,9.239996256883694
228246,7.596392304064197
228247,7.496097345175956
228248,8.229777750081887
228249,6.85751406254539
228250,9.39274525863144
228251,7.438971592395863
228252,6.85751406254539
228253,7.673688129267731
228254,8.24301946898925
228255,9.609183603775461
228256,6.85751406254539
228257,8.909370405197466
228258,6.621405651764134
228259,8.909370405197466
228260,7.937731775260109
228261,7.650168700845001
228262,7.8243792775407295
228263,5.8607862234658645
228264,7.601252372071238
228265,9.259225769705994
228266,8.612685172875459
228267,5.3981627015177525
228268,7.2449415463370075
228269,9.323758339011741
228270,7.003974136722679
228271,5.703782474656202
228272,8.612685172875459
228273,7.741099090035366
228274,9.546884034617923
228275,6.214608098422191
228276,9.898525260706313
228277,7.600902459542082
228278,8.202756381655638
228279,5.14166355650266
228280,7.313886831633463
228281,9.259225769705994
228282,8.612685172875459
228283,9.105090961257083
228284,8.556606193773073
228285,8.486940148245216
228286,6.2166061010848646
228287,8.318986125392058
228288,6.311734809152916
228289,11.082157933374818
228290,9.332558004700433
228291,8.974744612722734
228292,6.1114673395026795
228293,5.8607862234658645
228294,8.839421607620602
228295,9.740703847062056
228296,8.055475141757274
228297,7.467942332285852
228298,7.937731775260109
228299,8.682877107057168
228300,6.85751406254539
228301,8.909370405197466
228302,8.46611040118692
228303,9.433563920090565
228304,9.375939552625749
228305,9.103979355984773
228306,7.9197197609245755
228307,7.972810784121403
228308,7.955425088912673
228309,7.131698510466912
228310,8.497194544909547
228311,8.566173813637857
228312,9.642187721358468
228313,6.90875477931522
228314,7.549609165154532
228315,8.146129510025405
228316,7.783640596221253
228317,8.846640813100485
228318,9.103979355984773
228319,8.81744592104187
228320,7.496097345175956
228321,5.8607862234658645
228322,6.2166061010848646
228323,6.309918278226516
228324,8.423102268016642
228325,7.313886831633463
228326,9.179984251961283
228327,6.85751406254539
228328,8.881975184248867
228329,10.012386799492116
228330,9.278092474027002
228331,9.103979355984773
228332,6.55250788703459
228333,9.209439966733019
228334,9.205428327615165
228335,7.438971592395863
228336,9.75272280064639
228337,6.2166061010848646
228338,7.937553235711702
228339,6.907755278982138
228340,8.771990436532242
228341,6.90875477931522
228342,6.2166061010848646
228343,10.545367754151744
228344,10.239638308916676
228345,8.006367567650246
228346,9.680406499268878
228347,8.101980731853192
228348,7.576097340623112
228349,8.411832675758411
228350,6.621405651764134
228351,9.392689705390572
228352,8.648396877031583
228353,5.525452939131783
228354,7.131698510466912
228355,7.313664683452409
228356,7.307202314764737
228357,5.9939614273065684
228358,7.409136443920128
228359,8.240385115516334
228360,7.673688129267731
228361,7.8636512654486515
228362,8.665699396000287
228363,6.68586094706836
228364,7.78355728024421
228365,7.806289289267032
228366,8.682877107057168
228367,8.423102268016642
228368,10.043292972227004
228369,6.957497370876951
228370,8.400884069015854
228371,7.409136443920128
228372,8.80492526261806
228373,7.901377353792616
228374,7.170888478512505
228375,9.05963375455148
228376,7.824445930877618
228377,8.612503371220562
228378,6.85751406254539
228379,9.23024103368252
228380,6.398594934535207
228381,7.0909098220799835
228382,7.493317248862145
228383,8.131530710604252
228384,10.106469212026383
228385,9.259119909264381
228386,8.674367865788238
228387,9.0595174822416
228388,11.080618310893968
228389,7.937731775260109
228390,10.273360024718905
228391,6.85751406254539
228392,7.741099090035366
228393,9.305650551780507
228394,9.543306469268108
228395,8.160661084216084
228396,5.707110264748875
228397,6.802394763324312
228398,9.392703593700787
228399,6.551080335043403
228400,8.256088133814911
228401,7.955425088912673
228402,3.258096538021482
228403,8.657129031713755
228404,8.24301946898925
228405,6.802394763324312
228406,6.53813982376767
228407,5.8607862234658645
228408,9.930908148112119
228409,7.170888478512505
228410,6.398594934535207
228411,8.839421607620602
228412,7.783224016336037
228413,7.844240718141812
228414,8.146419323098003
228415,7.131698510466912
228416,7.170888478512505
228417,6.68586094706836
228418,8.268902750377016
228419,7.131698510466912
228420,9.878221025288239
228421,9.581972891547897
228422,6.551080335043403
228423,8.188966863648876
228424,8.682707629893809
228425,5.8607862234658645
228426,7.372118028337788
228427,7.003974136722679
228428,8.160803920954665
228429,6.90875477931522
228430,8.160803920954665
228431,6.55250788703459
228432,8.229777750081887
228433,8.61086566727887
228434,5.707110264748875
228435,8.294299608857235
228436,8.517293181417571
228437,8.202756381655638
228438,8.11701408773731
228439,8.648396877031583
228440,7.550135342488429
228441,7.090909822079984
228442,6.7900972355139055
228443,9.268703615273095
228444,6.90875477931522
228445,7.989899374942938
228446,9.105090961257083
228447,7.048386408721884
228448,9.295692039075686
228449,9.210365370726265
228450,8.699598074599852
228451,5.017279836814923
228452,9.105090961257083
228453,8.256088133814911
228454,7.483244416073849
228455,7.549609165154532
228456,5.8607862234658645
228457,8.981052985901481
228458,6.311734809152916
228459,7.596392304064197
228460,9.711176264112805
228461,7.496097345175956
228462,9.19023970026918
228463,6.478509642208565
228464,9.200391041122515
228465,8.291797105048733
228466,5.303304908059079
228467,7.824445930877618
228468,8.160751980322454
228469,7.989899374942939
228470,8.922791623969637
228471,8.294049640102028
228472,6.684611727667928
228473,10.993748398115176
228474,9.209439966733019
228475,6.2166061010848646
228476,7.8636512654486515
228477,10.064798252418377
228478,7.937731775260109
228479,7.170888478512505
228480,6.803505257608338
228481,8.101980731853192
228482,6.2166061010848646
228483,6.53813982376767
228484,6.249975242259482
228485,7.003974136722679
228486,3.9318256327243257
228487,8.517193191416238
228488,7.0909098220799835
228489,8.11701408773731
228490,9.38437770918244
228491,6.803505257608338
228492,10.056251557087757
228493,7.131698510466912
228494,10.46298903801974
228495,8.986071187374463
228496,7.313442535271354
228497,7.280008252884188
228498,9.024131268455037
228499,6.90875477931522
228500,7.934155233536322
228501,7.601402334583732
228502,7.090909822079984
228503,9.615205300012317
228504,8.216358332386156
228505,9.546884034617923
228506,7.696667081526463
228507,9.092794808121141
228508,6.621405651764134
228509,7.226936018493289
228510,5.707110264748875
228511,6.621405651764134
228512,7.090909822079984
228513,9.79762691183662
228514,7.9197197609245755
228515,9.259119909264381
228516,6.2166061010848646
228517,6.478509642208568
228518,8.256088133814911
228519,9.740733257961743
228520,7.934155233536322
228521,7.208600337960199
228522,9.615205300012317
228523,9.692828247710418
228524,9.615872144528891
228525,6.907755278982138
228526,8.039479919100451
228527,9.609183603775461
228528,6.746412128573375
228529,8.229777750081887
228530,8.732465848349879
228531,7.650168700845001
228532,5.988961416889863
228533,7.280008252884188
228534,8.400884069015854
228535,7.741099090035366
228536,8.839421607620602
228537,8.188689124444199
228538,10.064798252418377
228539,8.881975184248867
228540,6.2166061010848646
228541,9.210440366976515
228542,8.071218539969863
228543,7.8636512654486515
228544,9.210340371976184
228545,8.006700845440367
228546,8.779711290204471
228547,9.472704636443671
228548,9.741007837571269
228549,7.523481312573497
228550,9.3048320350689
228551,6.90875477931522
228552,7.496097345175956
228553,6.9186952190204725
228554,6.196444127794519
228555,7.601402334583732
228556,6.907755278982138
228557,8.888894669371592
228558,9.38437770918244
228559,7.762312420938827
228560,8.895766604056085
228561,5.198497031265826
228562,6.802394763324312
228563,6.2166061010848646
228564,10.15622874028928
228565,9.15440473964588
228566,8.853665428037448
228567,9.047821442478408
228568,7.844240718141812
228569,6.551080335043403
228570,7.467942332285852
228571,7.696553470981449
228572,8.157370441186774
228573,6.803505257608338
228574,8.160803920954665
228575,9.609183603775461
228576,8.622633703874234
228577,8.517193191416238
228578,7.601402334583732
228579,8.612685172875459
228580,9.04793908261736
228581,6.398594934535207
228582,7.313886831633463
228583,7.090909822079984
228584,7.601402334583732
228585,7.378071310612293
228586,5.942799375126701
228587,8.698847859222488
228588,7.409136443920128
228589,7.576097340623112
228590,9.898525260706313
228591,9.609183603775461
228592,9.305650551780507
228593,8.268988209506656
228594,7.8636512654486515
228595,8.81001204797317
228596,8.412054873292933
228597,9.3048320350689
228598,9.249657234353132
228599,9.148571345578553
228600,10.134638955251868
228601,7.378383712996714
228602,8.294049640102028
228603,7.824445930877618
228604,8.006617525992835
228605,7.601402334583732
228606,8.41198080744809
228607,7.090909822079984
228608,8.699625850063073
228609,9.30118605527576
228610,5.942799375126701
228611,8.412010433786028
228612,9.66147968357552
228613,7.600985772049024
228614,6.55250788703459
228615,5.8607862234658645
228616,6.551080335043403
228617,9.105090961257083
228618,8.071218539969863
228619,8.507344855361422
228620,7.43307534889858
228621,9.833655042937448
228622,3.912023005428147
228623,8.400884069015854
228624,5.017279836814924
228625,9.03013657115323
228626,8.229777750081887
228627,9.35018926709258
228628,7.523481312573497
228629,6.907755278982138
228630,3.58351893845611
228631,8.853665428037448
228632,7.736743682453495
228633,7.600902459542081
228634,8.839421607620602
228635,7.576097340623112
228636,6.621405651764134
228637,6.803505257608338
228638,7.783640596221253
228639,6.85751406254539
228640,8.497194544909547
228641,8.101980731853192
228642,8.111928063310739
228643,8.174984532943087
228644,6.746412128573375
228645,9.952325334619427
228646,8.612685172875459
228647,7.003974136722679
228648,8.648396877031583
228649,8.071218539969863
228650,4.7535901911063645
228651,8.517393171418902
228652,7.170888478512505
228653,9.449436009504321
228654,9.635673464721814
228655,7.2449415463370075
228656,7.863266724009573
228657,6.2166061010848646
228658,8.006700845440367
228659,5.010635294096256
228660,8.682877107057168
228661,7.696667081526463
228662,10.463017622512156
228663,7.9197197609245755
228664,9.648659816955297
228665,6.90875477931522
228666,8.639587799629844
228667,6.1114673395026795
228668,9.39274525863144
228669,10.085767441795335
228670,7.523481312573497
228671,6.85751406254539
228672,7.378383712996714
228673,8.160803920954665
228674,8.476579508530941
228675,9.433563920090565
228676,6.55250788703459
228677,9.952277716705561
228678,7.783501736259514
228679,7.313803526065567
228680,7.601235709569849
228681,8.809862805379057
228682,7.783640596221253
228683,8.455530531024129
228684,5.9939614273065684
228685,8.294299608857235
228686,7.496097345175956
228687,8.476579508530941
228688,9.543306469268108
228689,7.673688129267731
228690,9.90353755128617
228691,6.746412128573375
228692,7.208600337960199
228693,6.55250788703459
228694,7.313886831633463
228695,8.922791623969637
228696,7.972810784121403
228697,7.244227515603349
228698,8.229777750081887
228699,8.566173813637857
228700,8.537191877922927
228701,8.648396877031583
228702,9.05963375455148
228703,8.507344855361422
228704,7.2449415463370075
228705,8.229777750081887
228706,8.517193191416238
228707,5.8607862234658645
228708,7.600902459542082
228709,7.170119543449628
228710,6.311734809152916
228711,10.239995502805316
228712,7.438971592395863
228713,10.10438549490302
228714,8.343077871169383
228715,9.19532825185568
228716,8.476579508530941
228717,8.344267356262645
228718,6.55250788703459
228719,5.673323267171493
228720,6.90875477931522
228721,7.048386408721885
228722,6.398594934535207
228723,10.184937747111393
228724,8.378160982720681
228725,6.957497370876951
228726,6.621405651764134
228727,8.853665428037448
228728,8.575462099540214
228729,10.571342565808699
228730,7.409136443920128
228731,7.937374696163295
228732,9.04793908261736
228733,8.160518247477505
228734,8.515391569469609
228735,8.556606193773073
228736,8.294149627604112
228737,8.974744612722734
228738,6.957497370876951
228739,7.601402334583732
228740,6.803505257608338
228741,5.991464547107983
228742,9.210340371976184
228743,8.006367567650246
228744,7.090909822079984
228745,6.746412128573375
228746,6.196444127794519
228747,7.824345950872286
228748,7.955425088912673
228749,8.764209507142004
228750,8.291797105048733
228751,7.719129840906732
228752,8.131824785007195
228753,10.184937747111393
228754,7.989899374942938
228755,10.325481962595504
228756,8.157943507105037
228757,10.021315031649332
228758,8.515391569469609
228759,8.852378886511984
228760,9.099520536870939
228761,6.478509642208566
228762,6.621405651764134
228763,9.259225769705994
228764,6.68586094706836
228765,8.268731832117737
228766,9.210407035309737
228767,7.0030654587864625
228768,9.468928284223587
228769,7.972810784121403
228770,3.9318256327243257
228771,6.746412128573375
228772,7.955074273262697
228773,6.68586094706836
228774,8.294299608857235
228775,9.209439966733019
228776,9.495519314209846
228777,7.824445930877618
228778,8.343077871169383
228779,7.313664683452409
228780,8.648396877031583
228781,9.105090961257083
228782,6.907755278982138
228783,7.208600337960199
228784,8.665785595466064
228785,9.45727857185611
228786,6.907755278982138
228787,6.6858609470683605
228788,9.093918908958932
228789,8.006634189882343
228790,6.552507887034591
228791,8.160803920954665
228792,8.612685172875459
228793,6.746412128573375
228794,6.85751406254539
228795,8.517293181417571
228796,7.3132203870903005
228797,9.278092474027002
228798,7.490529402060711
228799,6.746412128573375
228800,8.389587066811089
228801,7.313886831633463
228802,9.51044496442652
228803,7.901377353792616
228804,7.696667081526463
228805,7.696212639346408
228806,5.303304908059076
228807,6.68586094706836
228808,7.696667081526463
228809,8.343077871169383
228810,10.37039263624398
228811,9.15915233520675
228812,8.515391569469609
228813,7.346655163176539
228814,8.412054873292933
228815,6.898714534329987
228816,10.643064971973883
228817,7.576097340623112
228818,7.3137202204976735
228819,8.006700845440367
228820,7.170888478512505
228821,8.006367567650246
228822,9.45727857185611
228823,9.036106025364846
228824,6.55250788703459
228825,7.003974136722679
228826,9.15915233520675
228827,7.16703787691222
228828,9.15915233520675
228829,7.601045280982553
228830,7.824445930877618
228831,6.478509642208568
228832,6.68586094706836
228833,8.716207971151853
228834,9.581972891547897
228835,7.696667081526463
228836,7.280008252884188
228837,7.719129840906732
228838,9.465040727631294
228839,7.090909822079984
228840,7.43307534889858
228841,9.16858043772795
228842,7.170888478512505
228843,5.14166355650266
228844,6.0661080901037465
228845,6.53813982376767
228846,6.2166061010848646
228847,7.601152397062907
228848,7.438677561220086
228849,8.566173813637857
228850,6.85751406254539
228851,5.25227342804663
228852,8.131530710604252
228853,8.936035096566041
228854,6.111467339502679
228855,5.8607862234658645
228856,8.922791623969637
228857,6.68586094706836
228858,8.111928063310739
228859,9.465060106725137
228860,10.247112717290387
228861,9.546812608597397
228862,7.313442535271354
228863,6.214608098422191
228864,6.857514062545389
228865,8.987196820661973
228866,8.071114389575849
228867,8.294112132290829
228868,6.3818160174060985
228869,5.017279836814924
228870,8.853665428037448
228871,9.225327501784433
228872,7.596392304064197
228873,7.438971592395863
228874,7.783432306278645
228875,7.719129840906732
228876,6.3818160174060985
228877,7.467942332285852
228878,7.003974136722679
228879,8.648396877031583
228880,6.2166061010848646
228881,9.296609807128359
228882,9.472781556562168
228883,8.474494436883122
228884,5.929589143389895
228885,5.638354669333745
228886,8.160751980322454
228887,8.853808274977197
228888,6.55250788703459
228889,6.907755278982138
228890,8.556606193773073
228891,5.942799375126701
228892,9.39274525863144
228893,9.433563920090565
228894,10.042858113983936
228895,9.259178152925804
228896,7.2449415463370075
228897,5.991464547107983
228898,9.332646496360152
228899,6.111467339502679
228900,6.53813982376767
228901,9.093918908958932
228902,5.8607862234658645
228903,7.741099090035366
228904,7.8636512654486515
228905,5.7071102647488745
228906,8.366602832783736
228907,9.75272280064639
228908,6.907755278982138
228909,6.2166061010848646
228910,8.086410275323782
228911,6.90875477931522
228912,7.824046010856294
228913,8.670943791222156
228914,10.341452118734876
228915,9.798127036878304
228916,7.1631723908466425
228917,9.62911649414402
228918,8.922791623969637
228919,9.190137664658664
228920,9.45727857185611
228921,9.409191230721348
228922,7.741099090035366
228923,9.975854724662028
228924,8.229777750081887
228925,9.852053869401786
228926,9.323758339011741
228927,7.783224016336037
228928,8.006367567650246
228929,8.160684890339182
228930,7.090909822079984
228931,8.389587066811089
228932,9.296609807128359
228933,10.077482875583607
228934,8.229777750081887
228935,6.478509642208568
228936,8.74687531957003
228937,7.378383712996714
228938,9.4407375520017
228939,6.803505257608338
228940,8.496990484098719
228941,8.400884069015854
228942,9.846970109700958
228943,8.266421472984554
228944,7.090076835776093
228945,8.81744592104187
228946,6.55250788703459
228947,8.699570299136631
228948,6.803505257608338
228949,7.9197197609245755
228950,8.764053269347762
228951,9.462731997649376
228952,7.3132203870903005
228953,6.746412128573375
228954,8.343077871169383
228955,6.90875477931522
228956,9.04793908261736
228957,8.779711290204471
228958,9.792611856190193
228959,6.898714534329987
228960,9.729193687429404
228961,6.746412128573375
228962,7.048386408721884
228963,6.1654178542314195
228964,7.820439515262182
228965,9.391911647379434
228966,6.887552571664617
228967,9.838949031398556
228968,9.249657234353132
228969,6.1114673395026795
228970,8.216358332386156
228971,9.35018926709258
228972,9.740733257961743
228973,9.836278802842678
228974,7.90100705199242
